302,1,0.6700
303,165,0.2329
304,633,0.1642
305,1,-0.3300
306,3752,0.1641
307,505,0.1430
308,20,0.0335
309,207,0.1476
310,42,0.1674
311,1,0.0000
312,4,0.0025
313,31,0.0116
314,249,0.1803
315,68,0.2112
316,64,0.2350
317,16,0.0844
318,4,-0.0825
319,2301,0.1817
320,59,0.1532
321,3,0.4433
322,1,0.0000
323,2,1.0000
324,66,0.1421
325,97,0.0833
326,306,0.1220
327,1,-1.0000
328,239,0.2115
329,2596,0.1728
330,4,0.0025
331,395,0.1475
332,274,0.2065
333,11,0.2127
334,87,0.1468
335,27,0.1122
336,1176,0.1442
337,110,0.2854
338,97,0.1149
339,396,0.1239
340,1215,0.1869
341,11,-0.0591
342,1,1.0000
343,8,0.2500
344,3,0.0000
345,1450,0.1596
346,7750,0.1737
347,10,0.1690
348,7,0.0486
349,950,0.2045
350,109,0.2085
351,4725,0.1728
352,12,0.0017
353,30,0.0790
354,86,0.2719
355,11,0.2727
356,13,0.2308
357,902,0.1545
358,3,-0.2200
359,13,0.2308
360,2,0.1650
361,9,0.3344
362,6,-0.1083
363,1,1.0000
364,1,0.0000
365,1,-0.3300
366,1,-0.3300
367,1,1.0000
368,1,-0.6700
369,1,-0.3300
370,1,1.0000
371,1,0.0000
372,1,0.6700
373,1,0.3300
374,1,0.6700
375,1,0.3300
376,1,0.0000
377,1,1.0000
378,1,0.6700
379,1,-0.6700
380,1,0.3300
381,1,-0.3300
382,1,0.0000
383,1,0.3300
384,1,0.3300
385,1,-0.3300
386,1,0.6700
387,1,-0.3300
388,1,0.6700
389,1,0.6700
390,1,0.3300
391,1,0.6700
392,1,-0.3300
393,1,0.3300
394,1,0.6700
395,1,0.0000
396,1,0.3300
397,1,0.6700
398,1,0.0000
399,1,-0.3300
400,1,0.3300
401,1,0.6700
402,1,0.6700
403,1,0.6700
404,1,0.6700
405,1,0.0000
406,1,0.0000
407,1,0.3300
408,1,0.6700
409,1,0.3300
410,1,-0.6700
411,1,0.3300
412,1,0.0000
413,1,-0.3300
414,1,-0.3300
415,1,0.3300
416,1,0.3300
417,1,0.3300
418,1,0.6700
419,1,0.6700
420,1,-1.0000
421,1,-0.3300
422,1,-0.3300
423,1,0.3300
424,1,-0.3300
425,1,0.3300
426,1,0.6700
427,1,-0.3300
428,1,0.0000
429,1,1.0000
430,1,0.6700
431,1,0.3300
432,1,-0.3300
433,1,1.0000
434,1,0.3300
435,1,1.0000
436,1,1.0000
437,1,0.0000
438,1,-1.0000
439,1,0.0000
440,1,0.6700
441,1,0.3300
442,1,-0.3300
443,1,1.0000
444,1,0.3300
445,1,1.0000
446,1,-0.3300
447,1,0.3300
448,1,-0.3300
449,1,0.6700
450,1,1.0000
451,1,0.0000
452,1,0.0000
453,1,-0.3300
454,1,0.3300
455,1,1.0000
456,1,-0.3300
457,1,-0.3300
458,1,1.0000
459,1,-0.3300
460,1,0.6700
461,2,0.3350
462,1,1.0000
463,1,-0.3300
464,1,0.3300
465,1,0.3300
466,1,-0.3300
467,1,0.3300
468,1,0.0000
469,1,-0.3300
470,1,0.3300
471,1,0.3300
472,1,0.3300
473,1,0.3300
474,1,1.0000
475,1,0.0000
476,1,0.6700
477,1,-0.3300
478,1,0.6700
479,1,1.0000
480,1,-0.3300
481,1,-0.3300
482,1,0.3300
483,1,0.0000
484,1,-0.3300
485,1,0.0000
486,1,-0.3300
487,1,1.0000
488,1,-0.3300
489,2,-0.1650
490,1,1.0000
491,1,0.0000
492,1,-0.3300
493,1,0.6700
494,1,1.0000
495,1,1.0000
496,1,0.6700
497,1,0.0000
498,1,0.3300
499,1,0.3300
500,1,0.6700
501,1,1.0000
502,1,-0.3300
503,1,0.6700
504,1,0.3300
505,1,0.6700
506,1,0.0000
507,1,0.0000
508,1,-0.3300
509,1,1.0000
510,1,-1.0000
511,1,-0.3300
512,1,0.6700
513,1,1.0000
514,1,1.0000
515,1,0.0000
516,1,0.6700
517,1,-0.3300
518,1,0.3300
519,1,1.0000
520,1,-0.3300
521,1,-0.3300
522,1,0.3300
523,1,1.0000
524,2,0.1650
525,1,0.6700
526,1,0.0000
527,1,-0.3300
528,1,-0.6700
529,1,-0.3300
530,1,0.0000
531,1,0.3300
532,1,0.0000
533,1,1.0000
534,1164,0.1693
535,37,0.0995
536,54,0.2233
537,2142,0.1706
538,1905,0.1732
539,496,0.1945
540,314,0.1422
541,187,0.1506
542,89,0.1436
543,1864,0.1592
544,54,0.1669
545,349,0.1699
546,36,0.2414
547,67,0.1101
548,82,0.0865
549,34,0.1476
550,1,0.3300
551,9,-0.0733
552,3,0.8900
553,6,0.1117
554,12,0.1400
555,33,0.1021
556,41,0.1066
557,4,0.8350
558,3,0.1133
559,50,0.2078
560,255,0.1201
561,36,0.1953
562,374,0.1702
563,45,0.0976
564,6,0.2783
565,4186,0.1801
566,28,0.2754
567,28,0.2032
568,4,0.2500
569,75,0.2452
570,193,0.1685
571,6,0.2783
572,30,0.1227
573,33,0.2436
574,948,0.1484
575,763,0.1672
576,120,0.2897
577,533,0.1879
578,2,0.1650
579,735,0.1624
580,360,0.1122
581,1,-0.3300
582,1,1.0000
583,1,0.6700
584,1,0.6700
585,1,-0.3300
586,1,0.3300
587,1,-0.3300
588,1,-0.3300
589,1,-1.0000
590,1,0.6700
591,1,0.0000
592,1,-0.3300
593,1,1.0000
594,1,-0.3300
595,1,0.0000
596,1,-0.3300
597,1,0.0000
598,1,-0.3300
599,1,-0.3300
600,1,1.0000
601,1,0.0000
602,1,-0.6700
603,1,-0.3300
604,1,0.3300
605,1,-0.3300
606,1,-0.6700
607,1,0.0000
608,1,-0.3300
609,1,-1.0000
610,1,0.0000
611,1,0.0000
612,1,-0.3300
613,1,0.3300
614,1,-0.3300
615,1,-0.3300
616,1,0.0000
617,1,0.6700
618,1,0.6700
619,1,-0.3300
620,1,-0.3300
621,1,0.3300
622,1,0.0000
623,1,0.6700
624,1,0.0000
625,2,0.3350
626,1,0.6700
627,1,1.0000
628,1,-0.3300
629,1,0.6700
630,1,1.0000
631,1,0.3300
632,1,0.0000
633,1,1.0000
634,1,0.0000
635,1,-0.3300
636,1,-0.3300
637,1,-0.3300
638,1,0.0000
639,1,-0.3300
640,1,-0.3300
641,1,-0.3300
642,1,0.6700
643,1,-0.3300
644,1,-0.3300
645,1,0.0000
646,1,-0.3300
647,2,-0.1650
648,1,-0.3300
649,2,0.0000
650,1,0.0000
651,1,1.0000
652,1,0.3300
653,1,-0.3300
654,1,-0.3300
655,2,0.0000
656,1,0.3300
657,1,1.0000
658,1,0.6700
659,1,-0.3300
660,1,-1.0000
661,1,0.6700
662,1,0.0000
663,1,-1.0000
664,1,-0.3300
665,1,0.0000
666,1,-0.3300
667,1,1.0000
668,1,0.0000
669,1,-0.3300
670,1,-0.3300
671,1,-0.3300
672,1,0.6700
673,1,0.3300
674,1,0.6700
675,1,-0.3300
676,1,0.0000
677,1,-0.3300
678,2,0.0000
679,1,0.6700
680,1,0.3300
681,1,1.0000
682,1,0.0000
683,1,0.3300
684,1,-0.3300
685,1,-0.3300
686,1,0.6700
687,1,-0.3300
688,1,1.0000
689,1,-0.3300
690,1,0.3300
691,1,0.3300
692,1,0.6700
693,1,-0.6700
694,1,-0.3300
695,1,-0.3300
696,1,0.6700
697,1,1.0000
698,1,0.6700
699,1,1.0000
700,1,-0.3300
701,1,1.0000
702,1,0.3300
703,1,0.3300
704,1,-0.3300
705,1,0.3300
706,1,0.3300
707,1,0.0000
708,1,0.6700
709,1,1.0000
710,1,1.0000
711,1,0.3300
712,1,0.6700
713,1,0.3300
714,1,0.0000
715,1,-0.3300
716,1,-0.6700
717,1,0.3300
718,1,-0.3300
719,1,-0.3300
720,1,-0.6700
721,1,-0.3300
722,1,0.6700
723,1,0.0000
724,1,0.0000
725,1,-1.0000
726,1,0.6700
727,1,1.0000
728,1,-0.3300
729,1,0.3300
730,1,-0.3300
731,1,0.6700
732,1,-0.3300
733,1,-0.3300
734,1,0.3300
735,1,-0.3300
736,1,-0.3300
737,1,0.6700
738,1,0.0000
739,1,0.3300
740,1,0.3300
741,1,0.3300
742,1,0.3300
743,1,0.6700
744,1,-0.3300
745,1,0.0000
746,1,0.0000
747,1,1.0000
748,1,0.3300
749,1,-0.3300
750,1,0.0000
751,1,-0.3300
752,2,-0.5000
753,1,-0.3300
754,1,0.3300
755,1,-0.3300
756,1,0.3300
757,1,-0.3300
758,1,0.6700
759,1,0.6700
760,1,-0.3300
761,1,0.6700
762,1,-0.3300
763,1,0.3300
764,1,-0.3300
765,1,1.0000
766,1,0.3300
767,1,1.0000
768,1,0.3300
769,1,1.0000
770,1,-0.3300
771,1,0.6700
772,1,1.0000
773,1,-0.3300
774,1,-0.3300
775,1,-0.3300
776,1,1.0000
777,1,-0.3300
778,1,0.3300
779,1,-0.3300
780,1,-0.3300
781,1,1.0000
782,1,1.0000
783,1,-0.3300
784,1,0.3300
785,1,0.0000
786,1,0.0000
787,1,0.6700
788,2,0.0000
789,1,1.0000
790,1,0.3300
791,1,-0.3300
792,1,1.0000
793,1,1.0000
794,1,0.0000
795,1,0.3300
796,1,-0.3300
797,1,-0.3300
798,1,0.3300
799,1,0.6700
800,1,1.0000
801,1,1.0000
802,1,0.3300
803,1,-0.3300
804,1,-0.3300
805,1,0.3300
806,1,0.6700
807,1,1.0000
808,1,0.0000
809,1,0.3300
810,1,-1.0000
811,1,0.0000
812,1,-1.0000
813,1,-0.3300
814,1,0.0000
815,1,-0.6700
816,1,-0.3300
817,1,0.6700
818,1,1.0000
819,1,1.0000
820,1,0.0000
821,1,0.6700
822,1,0.3300
823,1,-1.0000
824,1,-0.3300
825,1,0.6700
826,1,0.3300
827,1,1.0000
828,1,-0.3300
829,1,1.0000
830,1,0.0000
831,1,0.0000
832,1,1.0000
833,1,0.0000
834,1,0.0000
835,1,0.0000
836,1,-0.3300
837,1,0.3300
838,1,0.0000
839,1,0.3300
840,2,-0.1650
841,1,0.3300
842,1,0.3300
843,1,0.0000
844,1,0.6700
845,1,0.6700
846,1,0.0000
847,1,0.6700
848,1,0.3300
849,1,-0.3300
850,1,1.0000
851,1,0.6700
852,1,0.3300
853,1,1.0000
854,1,1.0000
855,1,1.0000
856,2,-0.1700
857,1,0.3300
858,1,0.6700
859,1,0.3300
860,1,-0.3300
861,1,0.0000
862,1,0.0000
863,1,0.6700
864,1,-0.3300
865,1,-0.3300
866,1,0.0000
867,1,0.6700
868,1,1.0000
869,1,-0.3300
870,1,1.0000
871,1,0.3300
872,1,0.0000
873,1,-0.3300
874,1,0.0000
875,1,0.6700
876,1,0.3300
877,1,0.3300
878,1,0.0000
879,1,0.3300
880,1,-0.3300
881,1,0.0000
882,1,0.6700
883,1,0.0000
884,1,-0.3300
885,1,-0.3300
886,1,-0.3300
887,1,-0.3300
888,1,0.3300
889,1,0.0000
890,1,0.0000
891,1,-0.3300
892,1,-0.3300
893,1,0.6700
894,1,0.6700
895,1,0.3300
896,1,-0.3300
897,1,1.0000
898,1,-0.3300
899,1,-0.6700
900,1,0.6700
901,1,0.3300
902,1,-0.3300
903,1,0.6700
904,1,-0.3300
905,1,0.3300
906,1,-0.3300
907,1,0.6700
908,1,-1.0000
909,1,0.0000
910,1,0.6700
911,1,1.0000
912,1,-0.3300
913,1,-0.3300
914,1,0.0000
915,1,-0.3300
916,1,0.0000
917,1,1.0000
918,1,-1.0000
919,2,0.0000
920,1,-0.3300
921,1,1.0000
922,1,-1.0000
923,1,0.0000
924,1,-0.3300
925,1,0.0000
926,1,-0.3300
927,1,0.6700
928,1,-0.3300
929,1,0.3300
930,1,0.0000
931,1,-0.3300
932,1,-0.3300
933,1,0.3300
934,1,-0.3300
935,1,0.0000
936,1,-0.3300
937,2,0.5000
938,1,-0.3300
939,1,-0.3300
940,1,-0.3300
941,1,0.0000
942,1,-0.3300
943,1,0.6700
944,1,-0.3300
945,1,1.0000
946,1,-0.3300
947,1,0.3300
948,1,0.6700
949,1,-0.3300
950,1,0.6700
951,1,-0.3300
952,1,-0.3300
953,1,-0.3300
954,1,0.6700
955,1,0.6700
956,1,-0.3300
957,1,-0.3300
958,1,0.0000
959,1,-0.3300
960,1,-0.3300
961,1,0.0000
962,1,0.3300
963,1,0.3300
964,1,0.3300
965,1,0.3300
966,1,0.6700
967,1,1.0000
968,1,0.6700
969,1,0.3300
970,1,0.6700
971,1,1.0000
972,1,1.0000
973,1,-0.3300
974,1,0.6700
975,1,0.6700
976,1,-0.3300
977,1,-0.3300
978,1,0.6700
979,1,-0.3300
980,1,1.0000
981,1,0.3300
982,1,0.0000
983,1,0.6700
984,1,0.6700
985,1,1.0000
986,1,1.0000
987,1,0.6700
988,1,-0.3300
989,1,-0.3300
990,1,-0.3300
991,1,0.6700
992,1,0.0000
993,1,0.0000
994,1,0.0000
995,1,0.6700
996,1,0.3300
997,1,-0.3300
998,1,1.0000
999,1,0.3300
1000,1,-0.3300
1001,1,0.0000
1002,1,-0.3300
1003,1,0.0000
1004,1,0.6700
1005,1,-0.3300
1006,1,-0.3300
1007,1,0.6700
1008,1,-0.3300
1009,1,0.6700
1010,1,-1.0000
1011,1,1.0000
1012,1,-0.3300
1013,1,0.3300
1014,1,0.3300
1015,1,-0.3300
1016,1,0.6700
1017,1,0.0000
1018,1,0.3300
1019,1,0.3300
1020,1,0.0000
1021,1,0.3300
1022,1,0.6700
1023,1,0.0000
1024,1,1.0000
1025,1,0.6700
1026,1,0.6700
1027,1,-0.3300
1028,1,0.3300
1029,1,0.3300
1030,1,0.6700
1031,1,-0.3300
1032,1,0.6700
1033,1,-0.3300
1034,1,0.3300
1035,1,0.0000
1036,1,0.3300
1037,1,-0.3300
1038,1,1.0000
1039,1,0.3300
1040,1,0.3300
1041,1,-0.3300
1042,1,0.0000
1043,1,-0.3300
1044,1,0.6700
1045,1,0.6700
1046,1,-0.3300
1047,1,-0.3300
1048,1,-0.3300
1049,2,-0.1650
1050,1,0.6700
1051,1,-0.3300
1052,1,-0.3300
1053,1,0.6700
1054,1,1.0000
1055,1,0.3300
1056,1,-0.3300
1057,1,-0.3300
1058,1,0.3300
1059,1,0.6700
1060,1,0.0000
1061,1,0.3300
1062,1,1.0000
1063,1,1.0000
1064,1,0.3300
1065,1,-0.3300
1066,1,1.0000
1067,1,0.3300
1068,1,1.0000
1069,1,0.0000
1070,1,-0.3300
1071,1,-0.3300
1072,1,-0.3300
1073,1,-1.0000
1074,1,1.0000
1075,1,0.3300
1076,1,-0.3300
1077,1,1.0000
1078,1,1.0000
1079,1,-0.3300
1080,1,0.6700
1081,1,1.0000
1082,1,0.0000
1083,1,-0.3300
1084,1,-0.3300
1085,1,0.3300
1086,1,-0.3300
1087,1,-0.3300
1088,1,0.3300
1089,1,0.3300
1090,1,-0.3300
1091,1,0.0000
1092,1,-0.3300
1093,1,1.0000
1094,1,0.6700
1095,1,0.3300
1096,1,0.6700
1097,1,-0.3300
1098,1,0.6700
1099,1,0.0000
1100,1,0.6700
1101,1,0.3300
1102,1,-0.3300
1103,1,-0.3300
1104,1,0.3300
1105,1,-0.3300
1106,1,0.3300
1107,1,0.3300
1108,1,0.3300
1109,1,-1.0000
1110,1,0.6700
1111,1,0.6700
1112,1,0.0000
1113,1,0.0000
1114,1,0.3300
1115,1,0.3300
1116,1,1.0000
1117,1,-0.3300
1118,1,0.0000
1119,1,0.3300
1120,1,0.0000
1121,1,0.0000
1122,1,0.6700
1123,1,1.0000
1124,1,0.6700
1125,1,1.0000
1126,1,-1.0000
1127,1,-0.3300
1128,1,0.3300
1129,1,0.3300
1130,1,0.0000
1131,1,0.3300
1132,1,0.0000
1133,1,-0.3300
1134,1,1.0000
1135,1,0.6700
1136,1,-0.3300
1137,1,0.6700
1138,1,-0.3300
1139,1,-0.3300
1140,1,0.6700
1141,1,-0.3300
1142,1,0.0000
1143,1,-0.3300
1144,2,0.3350
1145,1,0.6700
1146,1,-0.3300
1147,1,-0.3300
1148,1,0.3300
1149,1,0.6700
1150,1,0.3300
1151,1,0.3300
1152,1,1.0000
1153,1,1.0000
1154,1,0.3300
1155,1,0.0000
1156,1,0.6700
1157,1,0.0000
1158,1,0.3300
1159,1,-0.3300
1160,1,-0.6700
1161,1,1.0000
1162,1,-0.3300
1163,1,-0.3300
1164,1,-0.3300
1165,1,0.6700
1166,1,-0.3300
1167,1,0.6700
1168,1,1.0000
1169,1,1.0000
1170,1,0.0000
1171,1,1.0000
1172,1,0.6700
1173,1,0.3300
1174,1,0.3300
1175,1,1.0000
1176,1,-0.3300
1177,1,-0.3300
1178,1,1.0000
1179,1,1.0000
1180,1,0.3300
1181,1,0.0000
1182,1,0.6700
1183,1,0.0000
1184,1,0.3300
1185,1,0.6700
1186,1,-0.3300
1187,1,0.0000
1188,1,-0.3300
1189,1,0.0000
1190,1,-0.3300
1191,1,-0.6700
1192,1,0.6700
1193,1,-0.3300
1194,1,0.3300
1195,1,1.0000
1196,1,0.0000
1197,1,0.0000
1198,1,1.0000
1199,1,0.0000
1200,1,0.6700
1201,1,-0.3300
1202,1,0.3300
1203,1,0.3300
1204,1,-0.3300
1205,1,0.0000
1206,1,0.0000
1207,1,-0.3300
1208,1,0.0000
1209,1,-0.3300
1210,1,-0.3300
1211,1,0.0000
1212,1,0.3300
1213,1,0.6700
1214,1,-1.0000
1215,1,0.3300
1216,1,0.0000
1217,1,0.6700
1218,1,-0.3300
1219,1,0.3300
1220,1,0.0000
1221,1,-0.3300
1222,28,0.1089
1223,22,0.0759
1224,1,0.6700
1225,1,1.0000
1226,1,-0.3300
1227,1,1.0000
1228,1,-0.3300
1229,1,-0.3300
1230,1,0.0000
1231,1,-0.3300
1232,1,-0.3300
1233,1,0.6700
1234,1,1.0000
1235,1,0.3300
1236,1,0.6700
1237,1,0.0000
1238,1,-0.3300
1239,1,-0.3300
1240,1,0.3300
1241,1,-0.3300
1242,1,0.0000
1243,1,1.0000
1244,1,0.6700
1245,1,-0.3300
1246,1,-1.0000
1247,1,1.0000
1248,1,0.3300
1249,1,0.0000
1250,1,1.0000
1251,1,1.0000
1252,1,-0.3300
1253,1,-0.3300
1254,1,1.0000
1255,1,-0.3300
1256,1,-0.3300
1257,1,0.3300
1258,1,0.6700
1259,1,1.0000
1260,1,-0.3300
1261,1,-0.3300
1262,1,0.0000
1263,1,0.6700
1264,1,0.6700
1265,1,-0.3300
1266,1,1.0000
1267,1,0.0000
1268,1,0.6700
1269,1,0.0000
1270,1,1.0000
1271,1,0.0000
1272,1,-0.3300
1273,1,0.3300
1274,1,-0.3300
1275,1,-0.3300
1276,1,1.0000
1277,1,0.0000
1278,1,1.0000
1279,1,1.0000
1280,1,0.0000
1281,1,-0.3300
1282,1,-1.0000
1283,1,-0.3300
1284,1,-0.3300
1285,1,-0.3300
1286,1,-0.3300
1287,2,0.3350
1288,1,-0.3300
1289,1,-0.3300
1290,1,0.6700
1291,1,-0.3300
1292,1,-0.3300
1293,1,-0.3300
1294,1,0.0000
1295,1,1.0000
1296,1,0.6700
1297,1,0.0000
1298,1,-0.3300
1299,1,-0.3300
1300,1,-0.3300
1301,1,1.0000
1302,1,-0.3300
1303,1,-0.3300
1304,1,0.6700
1305,1,1.0000
1306,1,0.6700
1307,1,0.0000
1308,1,0.0000
1309,1,1.0000
1310,1,0.3300
1311,1,0.6700
1312,1,1.0000
1313,1,-0.3300
1314,1,-0.3300
1315,1,0.0000
1316,1,-0.3300
1317,1,0.0000
1318,1,1.0000
1319,1,-0.3300
1320,1,0.6700
1321,1,0.0000
1322,1,0.0000
1323,1,0.6700
1324,1,0.0000
1325,1,0.0000
1326,1,0.3300
1327,1,1.0000
1328,1,-1.0000
1329,1,0.3300
1330,1,-0.3300
1331,1,0.3300
1332,1,0.6700
1333,1,-0.3300
1334,1,-0.3300
1335,1,0.3300
1336,1,-0.3300
1337,1,-0.3300
1338,1,0.0000
1339,1,0.6700
1340,1,0.3300
1341,1,-0.3300
1342,1,-0.3300
1343,1,-1.0000
1344,1,-0.3300
1345,1,0.6700
1346,1,0.0000
1347,1,1.0000
1348,1,0.3300
1349,1,0.0000
1350,1,0.0000
1351,1,-0.3300
1352,1,0.6700
1353,1,-0.3300
1354,1,-0.3300
1355,1,1.0000
1356,1,0.3300
1357,1,0.0000
1358,1,1.0000
1359,1,0.0000
1360,1,-0.3300
1361,1,0.3300
1362,1,-0.3300
1363,1,-0.3300
1364,1,0.0000
1365,1,0.6700
1366,1,1.0000
1367,1,-0.3300
1368,1,1.0000
1369,1,-0.3300
1370,1,0.3300
1371,1,0.3300
1372,2,0.1650
1373,1,-0.3300
1374,1,0.6700
1375,1,1.0000
1376,1,0.0000
1377,1,0.0000
1378,1,-0.3300
1379,1,-0.3300
1380,1,-0.3300
1381,1,0.3300
1382,1,0.3300
1383,1,0.0000
1384,1,-0.3300
1385,1,1.0000
1386,1,0.3300
1387,1,0.0000
1388,1,0.6700
1389,1,0.3300
1390,1,-0.3300
1391,1,-0.3300
1392,1,-0.3300
1393,1,-0.3300
1394,1,0.0000
1395,1,-0.3300
1396,1,-0.3300
1397,1,0.6700
1398,1,0.6700
1399,1,0.0000
1400,1,-0.3300
1401,1,0.0000
1402,1,1.0000
1403,1,-0.3300
1404,1,-0.3300
1405,1,0.3300
1406,1,-0.3300
1407,1,-0.3300
1408,1,0.0000
1409,1,-0.3300
1410,1,0.3300
1411,1,1.0000
1412,1,0.3300
1413,1,-0.3300
1414,1,-0.3300
1415,1,1.0000
1416,1,-0.3300
1417,1,1.0000
1418,1,0.6700
1419,1,0.0000
1420,1,0.0000
1421,1,0.3300
1422,1,-0.6700
1423,1,0.3300
1424,1,-1.0000
1425,1,0.6700
1426,1,0.0000
1427,1,0.6700
1428,1,0.6700
1429,1,-0.3300
1430,1,0.3300
1431,1,0.3300
1432,1,1.0000
1433,1,0.0000
1434,1,-1.0000
1435,1,0.0000
1436,1,0.3300
1437,1,0.3300
1438,1,-0.3300
1439,1,0.0000
1440,1,-0.3300
1441,1,-0.3300
1442,1,-0.3300
1443,1,-0.3300
1444,1,0.3300
1445,1,0.3300
1446,1,0.3300
1447,1,0.0000
1448,1,0.0000
1449,1,1.0000
1450,1,0.0000
1451,1,0.0000
